χₐₗₗ,χ⁻,χ⁺(excl Li⁺),χ⁺(incl Li⁺) - χ⁻,χ⁺(excl Li⁺) - χ⁻,χₘₐₓ - χₘᵢₙ,rₐₗₗ (pm),r⁻ (pm),r⁺(incl Li⁺) (pm),r⁺(excl Li⁺) (pm),r⁺(excl Li⁺) - r⁻,r⁺(incl Li⁺) - r⁻,r⁺(incl Li⁺) / r⁻,ρ⁻ (C m⁻³),ρ⁺(incl Li⁺) (C m⁻³),ρ⁺(excl Li⁺) (C m⁻³),ρ⁺(incl Li⁺) / ρ⁻,Φ⁺(incl Li⁺) (|Z| pm⁻¹),Φ⁺(excl Li⁺) (|Z| pm⁻¹),nₕₒₛₜ cₐₜᵢₒₙ,n_Li,family,r_ratio_x_chi_diff,log_rho_ratio,n_Li × r⁻ (pm),chi_range_x_r_avg,field_x_r_diff,ir_mean_square_all,d_mean_c,r_mean_l,s_mean_square_c,entropy_c_l,Vs_variance_c_l,mp_variance_c_l,atwt_geometric_mean_all
1.758695652173913,2.5933333333333333,2.046,-1.4766666666666668,-0.5473333333333334,1.6800000000000002,118.78260869565217,190.0,64.0,40.2,-149.8,-126.0,0.3368421052631579,10830828501.851728,1267613032511.3687,9041768954029.037,117.037494619608,0.02937557532612946,0.12838874680306905,0.07246376811594203,0.49275362318840576,2.0,-0.49740350877192985,2.0683250164278726,93.6231884057971,199.55478260869566,-3.701322491092312,18145.876811594208,1.0256410256410258,109.57142857142857,15.333333333333336,0.5004024235381879,503646768850.6963,127906.36960000005,17.4665036293372
2.9212222222222226,3.44,2.0644,-1.5563333333333333,-1.3756,2.46,106.19444444444444,138.2,42.18333333333333,37.12,-101.07999999999998,-96.01666666666665,0.30523396044380124,28978758058.690765,19652051197174.426,23557590474857.56,678.15367233382,0.16939461002857112,0.2003105690713224,0.2777777777777778,0.05555555555555555,15.0,-0.475045787104036,2.8313281178852945,7.677777777777777,261.23833333333334,-16.264705806243303,13538.65722222222,5.466666666666667,80.52941176470588,50.43333333333334,0.8731726364245316,17485870331941.021,186101.23208064,20.87918147448822
2.254166666666667,3.44,1.1920000000000002,-2.3716666666666666,-2.2479999999999998,2.46,110.15833333333332,138.2,82.11666666666666,102.58,-35.61999999999999,-56.08333333333333,0.594187168355041,28978758058.690765,143303750228.27844,169832268285.58978,4.945130841633894,0.023493270770752795,0.035643109109065964,0.20833333333333334,0.2916666666666667,0.0,-1.4092139009487057,0.6941777869438869,40.30833333333333,270.98949999999996,-1.317580935726386,13154.65972222222,7.25,91.3529411764706,57.916666666666664,0.6730116670092565,16965241563.40223,209814.0,18.995422409020712
2.3643273542600896,3.44,1.2501000000000002,-2.3288834951456314,-2.1898999999999997,2.46,112.86937219730942,138.2,83.35796116504854,100.16739999999999,-38.0326,-54.84203883495145,0.6031690388209012,28978758058.690765,189692759813.52863,258950987931.57242,6.545924412265816,0.028385664287971655,0.04277076472951792,0.22421524663677128,0.23766816143497757,7.0,-1.4047104192928515,0.8159709860735149,32.845739910313895,277.65865560538117,-1.556727703236836,13738.766851718981,10.538834951456312,90.39411764705883,74.53398058252428,0.7795654523164246,8170654898241.007,1018632.2474999998,21.782906741765526
2.4354545454545455,3.44,1.48,-2.21,-1.96,2.46,112.39999999999999,138.2,81.44,95.38,-42.81999999999999,-56.75999999999999,0.5892908827785818,28978758058.690765,259680085742.50677,395005362726.2432,8.961049511389547,0.0316392183721968,0.04846362192957878,0.22727272727272727,0.22727272727272727,7.0,-1.3023328509406658,0.9523588768845394,31.409090909090907,276.50399999999996,-1.7958420348058899,13710.51515151515,10.3,90.76470588235296,67.69999999999999,0.6730116670092565,118834483689803.34,20075.570016000005,21.369602805983842
2.8329347826086955,3.44,1.8948,-1.7453125,-1.5452,2.46,105.88514492753622,138.2,45.29479166666667,39.07733333333333,-99.12266666666666,-92.90520833333332,0.32774813072841297,28978758058.690765,18448938954885.62,23579822515801.137,636.6366328577964,0.15921338514817457,0.19964498484151527,0.2717391304347826,0.07608695652173914,15.0,-0.5720229094119332,2.8038916248446197,10.515217391304347,260.4774565217391,-14.791752716646396,13475.774842995168,1.8125,80.45882352941177,43.84375,0.8731726364245316,76697236427305.78,557321.2503999998,19.27853655271549
2.8440217391304348,3.44,1.9356,-1.7134375,-1.5044,2.46,104.30434782608694,138.2,40.75,33.26,-104.94,-97.44999999999999,0.2948625180897251,28978758058.690765,18517163671478.574,23667150153040.117,638.9909337720998,0.16169136747345303,0.2028168022178717,0.2717391304347826,0.07608695652173914,15.0,-0.5052284958393632,2.8054946962794,10.515217391304347,256.58869565217384,-15.756823760287995,13214.60081521739,0.5,79.42352941176472,37.09375,0.8731726364245316,48433241324574.64,550400.05453024,18.603872468654586
1.8647058823529412,2.58,2.0999999999999996,-1.3511111111111114,-0.4800000000000004,1.6,118.08823529411765,184.0,59.5,31.5,-152.5,-124.5,0.3233695652173913,12278644599.949677,4596036545008.434,20246922621882.25,374.3113914240396,0.05386420805573974,0.19053708439897699,0.11764705882352941,0.4117647058823529,13.0,-0.43690821256038653,2.573233044205849,75.76470588235294,188.94117647058826,-6.706093902939598,17949.808823529413,1.1111111111111112,105.60000000000001,18.11111111111111,0.6931471805599453,786948076329.2129,199853.70250000004,17.880305900946606
2.3178260869565217,3.44,1.23,-2.346363636363636,-2.21,2.49,111.68115942028984,138.2,82.75151515151515,101.05333333333333,-37.14666666666666,-55.44848484848484,0.5987808621672588,28978758058.690765,189269855423.49655,267167911421.1679,6.531330812734201,0.02724678526976039,0.04216514981569508,0.21739130434782608,0.2608695652173913,8.0,-1.4049576411397227,0.815001681388454,36.052173913043475,278.08608695652174,-1.5107929602002288,13525.375072463765,8.90909090909091,91.3529411764706,66.36363636363637,1.0549201679861442,7382102695578.573,1106629.36,20.645378562630448
2.834316939890711,3.44,1.8628,-1.759365079365079,-1.5772,2.46,106.20491803278688,138.2,45.261904761904766,39.480000000000004,-98.71999999999998,-92.93809523809523,0.32751016470263944,28978758058.690765,18681299725568.707,23506105403939.29,644.6549464864372,0.1598899436317737,0.197609477124183,0.273224043715847,0.07103825136612021,15.0,-0.5762099469149293,2.809327319387398,9.817486338797814,261.26409836065574,-14.859866808863462,13481.62868852459,6.888888888888888,80.96470588235294,62.61904761904762,0.8420953021316528,150943761653815.53,1065638.995725,21.712586259475277
2.326521739130435,3.44,1.27,-2.328181818181818,-2.17,2.49,111.22463768115941,138.2,81.7969696969697,98.95333333333333,-39.246666666666655,-56.40303030303029,0.5918738762443538,28978758058.690765,217630060301.40588,329560362152.5685,7.509985757865781,0.028331804257592682,0.044552191588926114,0.21739130434782608,0.2608695652173913,7.0,-1.3779899973289,0.8756391133974883,36.052173913043475,276.9493478260869,-1.5979996140805226,13464.7718115942,7.272727272727273,91.3529411764706,54.909090909090914,1.0549201679861442,13644702540294.99,620715.76,19.48265972550451
2.270421052631579,3.44,1.2055000000000002,-2.3640425531914895,-2.2344999999999997,2.46,110.45736842105262,138.2,82.12446808510639,101.86749999999999,-36.332499999999996,-56.0755319148936,0.5942436185608277,28978758058.690765,152551880875.33276,190617928232.692,5.264265658534054,0.024255563903155055,0.037000575172414375,0.21052631578947367,0.28421052631578947,7.0,-1.4048172012402889,0.7213377976127787,39.2778947368421,271.72512631578945,-1.3601436477651125,13223.906798245613,7.446808510638298,91.19117647058823,58.553191489361694,0.8237197315118312,3090112055705.1577,263085.19,19.201488010599803
1.8686350148367952,2.58,2.0667500000000003,-1.354406779661017,-0.5132499999999998,1.6,117.62462908011871,184.0,57.62429378531074,23.8,-160.2,-126.37570621468926,0.31317550970277575,12278644599.949677,5562789778237.407,24189429548701.74,453.04591504018333,0.061327353517449903,0.22063279857397508,0.11869436201780416,0.4065281899109793,13.0,-0.4241670335652341,2.6561422188739514,74.80118694362018,188.19940652818994,-7.750287611045639,18000.968100890208,0.0,105.025,15.101694915254237,0.6818546087307833,239100971467.95923,458466.5832437499,17.057662449641803
1.8407692307692307,2.643333333333333,2.19,-1.4904761904761903,-0.45333333333333314,1.98,118.3076923076923,186.0,60.285714285714285,17.0,-169.0,-125.71428571428572,0.3241167434715822,11078757388.627398,5666901083931.938,38922178734970.945,511.5105318353793,0.05471521942110178,0.29411764705882354,0.07692307692307693,0.46153846153846156,2.0,-0.4830882890790725,2.708854580122278,85.84615384615385,234.24923076923076,-6.878484727224224,18101.73076923077,0.0,105.71428571428571,12.857142857142856,0.0,0.0,0.0,16.92913193567327
2.8441046831955923,3.44,1.8427000000000002,-1.7586178861788615,-1.5972999999999997,2.46,107.20206611570248,138.2,46.71829268292683,41.9385,-96.26149999999998,-91.48170731707316,0.3380484275175603,28978758058.690765,19109822002315.24,23476479456833.227,659.4424082499346,0.16243117329492374,0.19638293574534876,0.27548209366391185,0.06336088154269973,15.0,-0.59449801102702,2.8191768728597695,8.756473829201102,263.7170826446281,-14.859481054535003,13660.27150826446,3.8780487804878057,81.26764705882354,51.76422764227643,0.7795654523164246,155818357215446.97,768576.1599000001,20.500183107137996
2.6563445378151265,3.44,1.35,-2.119431818181818,-2.09,2.46,117.50196078431374,138.2,82.22121212121213,83.49341563786008,-54.70658436213991,-55.978787878787855,0.594943647765645,28978758058.690765,583557188396.0513,623241344661.0015,20.137411935120586,0.05137563859328483,0.0545352159568563,0.3403361344537815,0.029411764705882356,18.0,-1.260942497099664,1.3040036541758873,4.064705882352941,289.0548235294118,-2.8759459749507585,14832.562399626517,14.215909090909088,92.37662337662337,102.57954545454544,1.093246752419975,55234713466385.9,1480032.098765432,27.93494990859533
2.821530054644809,3.44,1.816,-1.7965079365079362,-1.6239999999999999,2.46,106.46174863387978,138.2,46.007936507936506,40.419999999999995,-97.78,-92.19206349206348,0.33290836836422943,28978758058.690765,18676868840661.45,23500522488956.145,644.5020453545708,0.15959750958498425,0.1972410102252283,0.273224043715847,0.07103825136612021,15.0,-0.5980725258962457,2.8092242999435633,9.817486338797814,261.89590163934423,-14.713623736834078,13526.745264116576,6.936507936507936,81.31764705882354,64.71428571428571,0.8420953021316528,173946723006869.88,1077178.5876,21.863046291112322
2.820540540540541,3.44,1.886,-1.763076923076923,-1.554,2.46,105.99369369369369,138.2,46.53589743589744,40.24666666666667,-97.95333333333332,-91.66410256410255,0.3367286355708932,28978758058.690765,18157442554628.504,23567368878389.426,626.5776648486516,0.15636266014583164,0.19882701374513667,0.2702702702702703,0.08108108108108109,15.0,-0.593678486714221,2.7969749098468895,11.205405405405406,260.74448648648644,-14.332842916803422,13484.279129129129,2.076923076923077,80.6764705882353,44.53846153846154,0.8979457248567797,81865857232544.4,537348.4535999999,19.283103582109216
2.860989010989011,3.44,1.9228,-1.6996774193548385,-1.5171999999999999,2.46,105.2445054945055,138.2,41.45967741935484,35.21000000000001,-102.98999999999998,-96.74032258064514,0.2999976658419308,28978758058.690765,19064972132661.832,23610720290398.57,657.8947273740816,0.16557569741521513,0.2017583092393112,0.2747252747252747,0.06593406593406594,0.0,-0.5098992584906882,2.8181564058051234,9.112087912087912,258.90148351648355,-16.017846379463204,13374.612225274723,0.6129032258064516,79.7294117647059,39.80645161290323,0.8030448563658357,56965026487513.52,623457.6839999999,19.031852185485647
1.495,3.04,1.9137999999999997,-2.06,-1.5165,2.06,87.125,146.0,67.5,39.480000000000004,-102.20999999999998,-78.5,0.4623287671232877,36866897357.61785,124354808758.77034,21569626083373.28,3.3730749716337267,0.014814814814814815,0.19369623478000114,0.0,0.75,16.0,-0.9523972602739726,0.5280259941405739,109.5,179.4775,-1.162962962962963,8746.1875,0.0,71.0,9.0,0.0,0.0,0.0,8.272761233921429
1.8211909262759927,2.643333333333333,2.1247499999999997,-1.5048904267589387,-0.5185833333333334,1.98,117.71550094517958,186.0,61.00865051903115,20.6,-165.4,-124.99134948096885,0.328003497414146,11078757388.627398,4414753864888.908,31122487989299.016,398.4881796780527,0.04808804511633741,0.25521390374331554,0.07561436672967864,0.4706994328922495,2.0,-0.4936093232019986,2.6004154434818614,87.55009451795841,233.07669187145558,-6.010589652992726,17884.888941398865,0.0,105.875,12.737024221453288,0.5331638407372986,170611690638.2625,327141.11694375,16.646528849997196
2.305987124463519,3.449,1.2214285714285715,-2.3568318584070793,-2.2275714285714283,3.0,111.23540772532188,138.07375,82.73451327433628,100.29047619047618,-37.783273809523806,-55.33923672566371,0.5992052310764087,28781764078.30429,157407129766.32642,195495994927.41492,5.468988257220134,0.024920941864147582,0.03656705017814058,0.22532188841201717,0.259656652360515,7.0,-1.4122259783250557,0.7379069908769292,35.851767703862656,333.70622317596565,-1.379105901246566,13378.484483190272,7.920353982300884,91.85217391304349,62.16371681415929,0.8324075743474854,21179186414268.51,272291.04435827665,20.09905164161093
1.8446153846153843,2.651666666666667,2.19,-1.498809523809524,-0.4616666666666669,2.18,118.01923076923077,185.375,60.285714285714285,17.0,-168.375,-125.08928571428572,0.3252095173875349,11135855672.728624,5666901083931.938,38922178734970.945,508.8877990588553,0.05471521942110178,0.29411764705882354,0.07692307692307693,0.46153846153846156,2.0,-0.48742712189393633,2.706622038483957,85.5576923076923,257.2819230769231,-6.844287715086035,17992.98076923077,0.0,105.17857142857143,12.857142857142856,0.0,0.0,0.0,16.66663223945845
2.2693684210526315,3.44,1.2005000000000001,-2.366170212765957,-2.2394999999999996,2.46,110.51263157894736,138.2,82.23617021276596,102.13,-36.06999999999999,-55.96382978723403,0.5950518828709549,28978758058.690765,149233133496.00293,182818871891.2669,5.149742207508018,0.024128593596068303,0.0367021949507605,0.21052631578947367,0.28421052631578947,7.0,-1.4079940402995508,0.7117854891074118,39.2778947368421,271.8610736842105,-1.3503285050157117,13231.24298245614,7.638297872340425,91.19117647058823,59.89361702127659,0.8237197315118312,180389295056.17178,339138.79000000004,19.33669903280714
1.7922222222222222,2.55,2.01,-1.3639999999999999,-0.54,1.5699999999999998,123.11111111111111,198.0,63.2,46.0,-152.0,-134.8,0.3191919191919192,9853904009.223562,413817148765.728,1571666508793.5586,41.995248622107766,0.02924315619967794,0.08695652173913043,0.1111111111111111,0.4444444444444444,0.0,-0.43537777777777775,1.6232001567329353,88.0,193.28444444444443,-3.9419774557165868,19684.11111111111,2.0,117.0,20.0,0.0,0.0,0.0,26.5494011892979
2.8546448087431693,3.44,1.9372,-1.7003174603174604,-1.5028,2.46,104.83333333333333,138.2,41.27777777777778,34.46,-103.73999999999998,-96.92222222222222,0.2986814600418074,28978758058.690765,18769932561215.93,23617782776854.793,647.7134914892188,0.16327667317334435,0.20187675634656202,0.273224043715847,0.07103825136612021,15.0,-0.507853301582197,2.81138294324549,9.817486338797814,257.89,-15.82513800101203,13297.164207650274,0.7777777777777778,79.35882352941178,38.6031746031746,0.8420953021316528,52505839554526.11,663898.6595999999,18.965932025457256
1.7933333333333334,2.565,1.96,-1.389,-0.605,1.6,122.55555555555556,191.0,67.8,69.0,-122.0,-123.2,0.35497382198952876,11066274304.58662,192619640120.70865,465678965568.46185,17.406006287127177,0.023446054750402578,0.057971014492753624,0.1111111111111111,0.4444444444444444,0.0,-0.49305863874345546,1.2406991360554418,84.88888888888889,196.0888888888889,-2.8885539452495976,18789.555555555555,4.0,116.0,27.2,0.0,0.0,0.0,22.95004721683885
2.289468085106383,3.44,1.2305000000000001,-2.3510869565217387,-2.2095,2.46,110.83191489361701,138.2,82.27391304347826,101.47999999999999,-36.72,-55.92608695652173,0.5953249858428239,28978758058.690765,165525199375.08493,219046707176.29388,5.711949388577876,0.025084960287550227,0.038436149402106254,0.2127659574468085,0.2765957446808511,7.0,-1.399660809106552,0.7567843506660996,38.225531914893615,272.64651063829785,-1.4029036703424282,13306.242907801416,7.739130434782609,91.22058823529412,60.04347826086957,0.8237197315118312,25816540596175.71,224786.000491,19.47610458398468
2.6192260692464355,3.4399999999999995,1.392820512820513,-2.121052631578947,-2.047179487179487,2.46,114.24412763068565,138.2,76.29298245614035,78.2094017094017,-59.990598290598285,-61.90701754385964,0.5520476299286567,28978758058.690765,411367567982.6402,473921630890.40674,14.195486471487019,0.045499285473437984,0.05218692651441996,0.31771894093686354,0.06924643584521385,18.0,-1.1709220782170982,1.1521502801491101,9.569857433808554,281.0405539714867,-2.816725064037203,14145.329861959717,6.947368421052632,91.945295404814,77.73684210526315,0.652825793916348,202437667015855.25,123636.52202498357,24.192530741912687
2.83972972972973,3.44,1.957,-1.7084615384615385,-1.4829999999999999,2.46,104.25135135135135,138.2,41.57692307692308,33.8,-104.39999999999999,-96.62307692307691,0.30084604252476904,28978758058.690765,18206721619027.42,23631431662108.02,628.2781885322102,0.15865717736884885,0.20180988613505907,0.2702702702702703,0.08108108108108109,15.0,-0.5139838926519323,2.7981519828982915,11.205405405405406,256.4583243243243,-15.329944653308539,13182.040810810811,1.2307692307692308,79.38235294117649,38.38461538461539,0.8979457248567797,46255202608855.92,555064.893969,18.927208885647996
2.5735,3.44,1.3716666666666668,-2.16625,-2.0683333333333334,2.49,115.79083333333332,138.2,82.17708333333334,87.06944444444446,-51.13055555555553,-56.022916666666646,0.5946243367100821,28978758058.690765,336685616085.359,407462551860.8885,11.618359054707197,0.04135152564404377,0.050197095920453426,0.3,0.1,18.0,-1.2881049693982152,1.0651447938193708,13.82,288.31917500000003,-2.316633075195793,14463.05823611111,11.875,92.05555555555556,89.25,1.0114042647073518,47363343549569.01,1050726.8055555555,26.720648048743215
2.3124137931034485,3.44,1.2584000000000002,-2.3357142857142854,-2.1815999999999995,2.46,111.14655172413794,138.2,82.16071428571429,100.34,-37.859999999999985,-56.0392857142857,0.594505892081869,28978758058.690765,198706893931.53348,290903479545.75964,6.856984468730227,0.026567372936103673,0.04114054500650186,0.21551724137931036,0.26724137931034486,7.0,-1.3885959050769368,0.8361331657768232,36.932758620689654,273.42051724137934,-1.488816602644295,13389.363505747126,7.875,91.0,60.73214285714287,0.8731726364245317,1826264958550.2815,322160.72640000004,19.68353830927874
